"TOA5","Blynken","CR300","36594","CR300-CELL210.11.3.0","CPU:blynken.260302.dld","59090","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"2026-05-08 23:00:00",1622,9.592429,9949.131,14097.93,9163.656,8.169397,"NAN","NAN","NAN","NAN","NAN",0.8970327,"NAN",0.6242576,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",6.211416,1.726492,"NAN","NAN","NAN","NAN","NAN",0,5.794405,"NAN",14.12218,"NAN","NAN",1.765173,13.07358,14347.68,60.5832,0.6191807,0,"NAN"
"2026-05-09 00:00:00",1623,9.613869,22010.99,31171.55,20261.51,19.32301,"NAN","NAN","NAN","NAN","NAN",-0.6424274,"NAN",-0.4456909,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.627188,0.7229362,"NAN","NAN","NAN","NAN","NAN",0,4.227461,"NAN",10.19711,"NAN","NAN",1.632767,13.12883,31723.8,46.90868,0.6243309,0,"NAN"
"2026-05-09 01:00:00",1624,9.488647,11205.44,15922.88,10349.87,9.31427,"NAN","NAN","NAN","NAN","NAN",0.9071054,"NAN",0.6290602,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.448479,0.9528911,"NAN","NAN","NAN","NAN","NAN",0,2.801553,"NAN",6.625332,"NAN","NAN",1.664628,13.0065,16204.82,59.80316,0.6246665,0,"NAN"
"2026-05-09 02:00:00",1625,8.963442,22038.65,31769.72,20650.31,19.704,"NAN","NAN","NAN","NAN","NAN",-0.642312,"NAN",-0.445446,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.69967,0.7432304,"NAN","NAN","NAN","NAN","NAN",0,2.248524,"NAN",5.240039,"NAN","NAN",1.63079,13.03807,32329.65,48.42481,0.6258101,0,"NAN"
"2026-05-09 03:00:00",1626,8.860074,11285.48,16314.94,10604.71,9.552468,"NAN","NAN","NAN","NAN","NAN",0.9096308,"NAN",0.6307678,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.50774,0.6894917,"NAN","NAN","NAN","NAN","NAN",0,2.034622,"NAN",4.704234,"NAN","NAN",1.696965,13.04596,16602.1,61.29,0.6269128,0,"NAN"
"2026-05-09 04:00:00",1627,9.045885,22498.73,32359.57,21033.72,20.10791,"NAN","NAN","NAN","NAN","NAN",-0.6280508,"NAN",-0.4354259,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",12.24882,3.416917,"NAN","NAN","NAN","NAN","NAN",0,2.690264,"NAN",6.346563,"NAN","NAN",1.630845,13.02228,32930.45,47.05882,0.6382743,0,"NAN"
"2026-05-09 05:00:00",1628,9.134276,22135.07,31759.12,20643.43,19.70364,"NAN","NAN","NAN","NAN","NAN",-0.6127901,"NAN",-0.424981,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.108452,0.8576862,"NAN","NAN","NAN","NAN","NAN",0,2.411377,"NAN",5.647974,"NAN","NAN",1.647581,13.03807,32319.94,60.04852,0.6480327,0,"NAN"
"2026-05-09 06:00:00",1629,9.310523,22594.28,32262.37,20970.54,20.0524,"NAN","NAN","NAN","NAN","NAN",-0.6017523,"NAN",-0.4172248,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.564107,1.265258,"NAN","NAN","NAN","NAN","NAN",0,2.664012,"NAN",6.280803,"NAN","NAN",1.626304,13.22748,32832.95,49.17189,0.6545802,0,"NAN"
"2026-05-09 07:00:00",1630,8.872293,11980.2,17313.41,11253.72,10.18576,"NAN","NAN","NAN","NAN","NAN",0.9470835,"NAN",0.6570286,5.985348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.836875,0.7816468,"NAN","NAN","NAN","NAN","NAN",0,2.05079,"NAN",4.744732,"NAN","NAN",1.647599,13.40111,17618.19,57.65347,0.6555237,0,"NAN"
"2026-05-09 08:00:00",1631,8.972281,21862.9,31508.65,20480.62,19.52738,"NAN","NAN","NAN","NAN","NAN",-0.6108904,"NAN",-0.423715,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.904571,0.5206091,"NAN","NAN","NAN","NAN","NAN",0,1.578285,"NAN",3.561146,"NAN","NAN",1.626212,13.40111,32064.04,47.43969,0.6502798,0,"NAN"
"2026-05-09 09:00:00",1632,9.067503,10238.03,14716.4,9565.662,8.54958,"NAN","NAN","NAN","NAN","NAN",0.9383307,"NAN",0.6508566,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.246524,0.6163533,"NAN","NAN","NAN","NAN","NAN",0,2.059235,"NAN",4.765886,"NAN","NAN",1.790991,13.64577,14976.09,62.5095,0.6485812,0,"NAN"
"2026-05-09 10:00:00",1633,9.94322,22078.12,30990.51,20143.83,19.2115,"NAN","NAN","NAN","NAN","NAN",-0.6144199,"NAN",-0.4263146,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.672436,0.7356054,"NAN","NAN","NAN","NAN","NAN",0,2.347847,"NAN",5.488836,"NAN","NAN",1.634708,13.6142,31539.82,46.55344,0.6450374,0,"NAN"
"2026-05-09 11:00:00",1634,10.16054,22017.21,30726.07,19971.94,19.03924,"NAN","NAN","NAN","NAN","NAN",-0.6159868,"NAN",-0.4274711,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.412729,0.6628892,"NAN","NAN","NAN","NAN","NAN",0,2.320091,"NAN",5.419309,"NAN","NAN",1.653458,13.6142,31270.47,59.60174,0.643996,0,"NAN"
"2026-05-09 12:00:00",1635,10.21586,22290.5,31061.66,20190.08,19.26853,"NAN","NAN","NAN","NAN","NAN",-0.6132755,"NAN",-0.4255179,5.977472,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.060377,1.124218,"NAN","NAN","NAN","NAN","NAN",0,2.777322,"NAN",6.564635,"NAN","NAN",1.632016,13.6142,31611.9,46.27146,0.6456631,0,"NAN"
"2026-05-09 13:00:00",1636,9.887537,11279.33,15856.36,10306.63,9.277588,"NAN","NAN","NAN","NAN","NAN",0.9628744,"NAN",0.6679064,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.488703,0.9641536,"NAN","NAN","NAN","NAN","NAN",0,3.221546,"NAN",7.677381,"NAN","NAN",1.665672,13.70496,16137.42,60.81025,0.6545026,0,"NAN"
"2026-05-09 14:00:00",1637,10.10875,23490.74,32827.38,21337.8,20.46695,"NAN","NAN","NAN","NAN","NAN",-0.5937109,"NAN",-0.4115612,5.985348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.809225,1.333889,"NAN","NAN","NAN","NAN","NAN",0,3.990304,"NAN",9.603056,"NAN","NAN",1.627054,13.70496,33409.11,46.27512,0.655551,0,"NAN"
"2026-05-09 15:00:00",1638,9.718276,12710.53,17949.79,11667.36,10.60562,"NAN","NAN","NAN","NAN","NAN",0.9617262,"NAN",0.6664977,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.95445,1.654543,"NAN","NAN","NAN","NAN","NAN",0,4.523643,"NAN",10.93903,"NAN","NAN",1.647526,13.70102,18267.89,58.78508,0.668362,0,"NAN"
"2026-05-09 16:00:00",1639,9.830256,11978.15,16864.48,10961.91,9.915588,"NAN","NAN","NAN","NAN","NAN",0.9711561,"NAN",0.6732103,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.677116,1.016908,"NAN","NAN","NAN","NAN","NAN",0,3.9573,"NAN",9.520385,"NAN","NAN",1.653275,13.65761,17163.4,60.14008,0.6723691,0,"NAN"
"2026-05-09 17:00:00",1640,9.793656,23746.99,33467.31,21753.75,20.89283,"NAN","NAN","NAN","NAN","NAN",-0.6024818,"NAN",-0.4174826,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.238343,1.174047,"NAN","NAN","NAN","NAN","NAN",0,3.164138,"NAN",7.533577,"NAN","NAN",1.647013,13.61815,34060.49,49.95193,0.6554832,0,"NAN"
"2026-05-09 18:00:00",1641,9.692232,12507.98,17676.03,11489.42,10.43037,"NAN","NAN","NAN","NAN","NAN",0.9409447,"NAN",0.6516946,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.892876,1.357311,"NAN","NAN","NAN","NAN","NAN",0,5.27368,"NAN",12.81781,"NAN","NAN",1.647507,13.263,17989.26,60.25727,0.6493897,0,"NAN"
"2026-05-09 19:00:00",1642,9.577929,19643.12,27845.31,18099.45,17.08165,"NAN","NAN","NAN","NAN","NAN",-0.6070805,"NAN",-0.4204504,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.796879,1.05044,"NAN","NAN","NAN","NAN","NAN",0,2.443897,"NAN",5.729432,"NAN","NAN",1.647398,13.23932,28338.55,53.50423,0.6518325,0,"NAN"
"2026-05-09 20:00:00",1643,10.12578,12288.77,17165.45,11157.54,10.11114,"NAN","NAN","NAN","NAN","NAN",0.9356718,"NAN",0.6486407,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",14.32797,3.999062,"NAN","NAN","NAN","NAN","NAN",0,2.947944,"NAN",6.992028,"NAN","NAN",1.647507,13.13277,17469.62,58.82902,0.6463611,0,"NAN"
"2026-05-09 21:00:00",1644,10.01256,23662.66,33153.03,21549.47,20.68602,"NAN","NAN","NAN","NAN","NAN",-0.6340418,"NAN",-0.4394392,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.144509,1.147774,"NAN","NAN","NAN","NAN","NAN",0,1.562621,"NAN",3.521909,"NAN","NAN",1.627366,13.04201,33740.64,47.63379,0.6326879,0,"NAN"
"2026-05-09 22:00:00",1645,9.95159,11740.08,16475.56,10709.11,9.670361,"NAN","NAN","NAN","NAN","NAN",0.9221992,"NAN",0.63905,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.797787,1.050694,"NAN","NAN","NAN","NAN","NAN",0,3.926757,"NAN",9.443875,"NAN","NAN",1.698466,13.09331,16767.59,61.64157,0.6221048,0,"NAN"
"2026-05-09 23:00:00",1646,9.785467,20124.22,28367.76,18439.04,17.43786,"NAN","NAN","NAN","NAN","NAN",-0.6271067,"NAN",-0.4342828,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.180148,1.157753,"NAN","NAN","NAN","NAN","NAN",0,3.260409,"NAN",7.774729,"NAN","NAN",1.647507,13.07358,28870.55,52.76814,0.6409473,0,"NAN"
"2026-05-10 00:00:00",1647,9.295747,12006.89,17151.52,11148.49,10.08998,"NAN","NAN","NAN","NAN","NAN",0.9237471,"NAN",0.6390949,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",6.675153,1.856334,"NAN","NAN","NAN","NAN","NAN",0,3.694684,"NAN",8.862551,"NAN","NAN",1.769329,13.06569,17454.82,61.84665,0.6385341,0,"NAN"
"2026-05-10 01:00:00",1648,9.271473,25591.14,36580.52,23777.34,23.01056,"NAN","NAN","NAN","NAN","NAN",-0.6384497,"NAN",-0.4416592,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.210008,1.166113,"NAN","NAN","NAN","NAN","NAN",0,3.731135,"NAN",8.953859,"NAN","NAN",1.631632,13.08147,37227.29,47.52026,0.6272379,0,"NAN"
"2026-05-10 02:00:00",1649,9.38667,12533.71,17859.7,11608.8,10.54269,"NAN","NAN","NAN","NAN","NAN",0.9336205,"NAN",0.6459686,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.866697,1.069989,"NAN","NAN","NAN","NAN","NAN",0,2.742316,"NAN",6.476949,"NAN","NAN",1.697148,13.06964,18175.74,62.26047,0.6424335,0,"NAN"
"2026-05-10 03:00:00",1650,9.093873,25332.46,36387.08,23651.6,22.86856,"NAN","NAN","NAN","NAN","NAN",-0.6329241,"NAN",-0.4378777,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.49773,0.6866889,"NAN","NAN","NAN","NAN","NAN",0,2.210979,"NAN",5.145991,"NAN","NAN",1.628702,13.06569,37029.35,47.60815,0.6318789,0,"NAN"
"2026-05-10 04:00:00",1651,9.087166,24743.99,35548.4,23106.46,22.29051,"NAN","NAN","NAN","NAN","NAN",-0.6474981,"NAN",-0.4481603,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.879606,0.7936111,"NAN","NAN","NAN","NAN","NAN",0,3.576291,"NAN",8.565988,"NAN","NAN",1.647544,13.13277,36175.82,57.71206,0.6213252,0,"NAN"
"2026-05-10 05:00:00",1652,9.246603,25555.03,36553.67,23759.89,22.99083,"NAN","NAN","NAN","NAN","NAN",-0.6476097,"NAN",-0.4480037,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.396538,1.21834,"NAN","NAN","NAN","NAN","NAN",0,3.328716,"NAN",7.945831,"NAN","NAN",1.627585,13.03412,37199.82,45.86496,0.6336859,0,"NAN"
"2026-05-10 06:00:00",1653,9.171843,11222.76,16085.79,10455.77,9.412562,"NAN","NAN","NAN","NAN","NAN",0.9023781,"NAN",0.6267055,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.052128,1.121908,"NAN","NAN","NAN","NAN","NAN",0,3.299375,"NAN",7.872334,"NAN","NAN",1.784765,13.09726,16369.95,62.22751,0.6528802,0,"NAN"
"2026-05-10 07:00:00",1654,9.210959,25225.65,36117.76,23476.54,22.68838,"NAN","NAN","NAN","NAN","NAN",-0.6614065,"NAN",-0.4576536,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.402397,1.499972,"NAN","NAN","NAN","NAN","NAN",0,3.332742,"NAN",7.955916,"NAN","NAN",1.626523,13.1012,36756.01,47.26757,0.6263918,0,"NAN"
"2026-05-10 08:00:00",1655,9.266029,12338.16,17639.02,11465.36,10.39987,"NAN","NAN","NAN","NAN","NAN",0.9177732,"NAN",0.6350473,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7.186351,1.999466,"NAN","NAN","NAN","NAN","NAN",0,4.221702,"NAN",10.18269,"NAN","NAN",1.741827,13.1525,17950.87,63.71801,0.6276298,0,"NAN"
"2026-05-10 09:00:00",1656,9.291704,25287.95,36127.07,23482.59,22.69855,"NAN","NAN","NAN","NAN","NAN",-0.6521826,"NAN",-0.4512742,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.717957,1.588327,"NAN","NAN","NAN","NAN","NAN",0,4.941784,"NAN",11.98644,"NAN","NAN",1.621268,13.28667,36765.92,46.90868,0.6162686,0,"NAN"
"2026-05-10 10:00:00",1657,9.376402,12762.98,18191.52,11824.49,10.75456,"NAN","NAN","NAN","NAN","NAN",0.9088011,"NAN",0.628841,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.798512,1.050897,"NAN","NAN","NAN","NAN","NAN",0,3.059261,"NAN",7.27087,"NAN","NAN",1.694475,13.41295,18513.41,61.91623,0.619478,0,"NAN"
"2026-05-10 11:00:00",1658,9.839229,25624.67,36069.23,23445,22.68278,"NAN","NAN","NAN","NAN","NAN",-0.6328011,"NAN",-0.4378942,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.864553,0.7893964,"NAN","NAN","NAN","NAN","NAN",0,2.484389,"NAN",5.830861,"NAN","NAN",1.644559,13.64972,36708.56,47.9707,0.6306269,0,"NAN"
"2026-05-10 12:00:00",1659,10.07219,13828.79,19344.19,12573.72,11.50621,"NAN","NAN","NAN","NAN","NAN",0.9078484,"NAN",0.6282696,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.466618,0.6779777,"NAN","NAN","NAN","NAN","NAN",0,2.124053,"NAN",4.92825,"NAN","NAN",1.647507,13.66156,19687.01,60.32318,0.6250322,0,"NAN"
"2026-05-10 13:00:00",1660,10.03062,25781.41,36104.24,23467.76,22.71488,"NAN","NAN","NAN","NAN","NAN",-0.6459446,"NAN",-0.4469919,5.979047,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.763692,1.041148,"NAN","NAN","NAN","NAN","NAN",0,3.33654,"NAN",7.965432,"NAN","NAN",1.631925,13.64972,36744.14,47.98901,0.6244308,0,"NAN"
"2026-05-10 14:00:00",1661,10.23604,13329.16,18564.16,12066.7,11.00707,"NAN","NAN","NAN","NAN","NAN",0.9091988,"NAN",0.6291254,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.928078,0.807183,"NAN","NAN","NAN","NAN","NAN",0,2.169642,"NAN",5.042448,"NAN","NAN",1.647452,13.63393,18892.99,59.14763,0.6224923,0,"NAN"
"2026-05-10 15:00:00",1662,9.853965,25947.89,36509.74,23731.33,22.98781,"NAN","NAN","NAN","NAN","NAN",-0.6451359,"NAN",-0.446329,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.07973,1.129636,"NAN","NAN","NAN","NAN","NAN",0,2.632646,"NAN",6.202234,"NAN","NAN",1.631778,13.66156,37156.88,46.98192,0.6157199,0,"NAN"
"2026-05-10 16:00:00",1663,10.10574,26085.81,36457.12,23697.13,22.96192,"NAN","NAN","NAN","NAN","NAN",-0.6508684,"NAN",-0.4503201,5.979047,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.072623,0.8476545,"NAN","NAN","NAN","NAN","NAN",0,3.795278,"NAN",9.114532,"NAN","NAN",1.647434,13.64972,37103.18,60.42939,0.6212835,0,"NAN"
"2026-05-10 17:00:00",1664,10.15184,26073.75,36395.47,23657.05,22.92114,"NAN","NAN","NAN","NAN","NAN",-0.6635752,"NAN",-0.4591277,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.728985,1.311422,"NAN","NAN","NAN","NAN","NAN",0,3.243175,"NAN",7.731559,"NAN","NAN",1.642747,13.6142,37040.35,48.80934,0.6160821,0,"NAN"
"2026-05-10 18:00:00",1665,10.10932,13544.02,18927.15,12302.65,11.23836,"NAN","NAN","NAN","NAN","NAN",0.8978634,"NAN",0.6212237,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.591862,1.273029,"NAN","NAN","NAN","NAN","NAN",0,3.694611,"NAN",8.862369,"NAN","NAN",1.671165,13.58263,19262.56,61.5317,0.6202108,0,"NAN"
"2026-05-10 19:00:00",1666,10.0666,11871.53,16608.82,10795.73,9.75643,"NAN","NAN","NAN","NAN","NAN",0.9072752,"NAN",0.6299394,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.917223,1.64412,"NAN","NAN","NAN","NAN","NAN",0,3.433621,"NAN",8.208611,"NAN","NAN",1.799982,13.55896,16903.17,62.85374,0.6335116,0,"NAN"
"2026-05-10 20:00:00",1667,10.02744,26085.44,36532.91,23746.39,23.01114,"NAN","NAN","NAN","NAN","NAN",-0.627799,"NAN",-0.4343401,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",6.927468,1.92698,"NAN","NAN","NAN","NAN","NAN",0,2.829217,"NAN",6.694628,"NAN","NAN",1.626505,13.16829,37180.41,46.39597,0.6387548,0,"NAN"
"2026-05-10 21:00:00",1668,10.24578,14124.33,19666.41,12783.16,11.71685,"NAN","NAN","NAN","NAN","NAN",0.9222097,"NAN",0.6380976,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.773268,1.323822,"NAN","NAN","NAN","NAN","NAN",0,3.483152,"NAN",8.332682,"NAN","NAN",1.647434,13.1604,20014.74,60.27558,0.6353577,0,"NAN"
"2026-05-10 22:00:00",1669,10.08349,26131.61,36542.88,23752.87,23.02035,"NAN","NAN","NAN","NAN","NAN",-0.6292458,"NAN",-0.4353406,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.676119,1.016628,"NAN","NAN","NAN","NAN","NAN",0,2.841545,"NAN",6.725508,"NAN","NAN",1.624765,13.14856,37190.49,47.35912,0.6324018,0,"NAN"
"2026-05-10 23:00:00",1670,10.01471,13721.62,19223.81,12495.47,11.42773,"NAN","NAN","NAN","NAN","NAN",0.9316893,"NAN",0.6446136,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.559684,1.26402,"NAN","NAN","NAN","NAN","NAN",0,3.597617,"NAN",8.619407,"NAN","NAN",1.647544,13.06569,19564.53,60.70039,0.6388314,0,"NAN"
"2026-05-11 00:00:00",1671,9.837246,25045.8,35256.28,22916.58,22.12219,"NAN","NAN","NAN","NAN","NAN",-0.6130943,"NAN",-0.424443,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.719181,1.308677,"NAN","NAN","NAN","NAN","NAN",0,2.959314,"NAN",7.02051,"NAN","NAN",1.628519,13.13672,35881.2,46.82444,0.6492523,0,"NAN"
"2026-05-11 01:00:00",1672,9.985676,12147.81,17032.14,11070.89,10.02436,"NAN","NAN","NAN","NAN","NAN",0.944663,"NAN",0.6539727,5.979047,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.180045,1.437716,"NAN","NAN","NAN","NAN","NAN",0,4.534498,"NAN",10.96622,"NAN","NAN",1.70808,13.0578,17334.03,59.68597,0.6486889,0,"NAN"
"2026-05-11 02:00:00",1673,9.948956,24441.7,34303,22296.95,21.47131,"NAN","NAN","NAN","NAN","NAN",-0.6211767,"NAN",-0.4302603,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.71409,1.02726,"NAN","NAN","NAN","NAN","NAN",0,2.540458,"NAN",5.971311,"NAN","NAN",1.624436,13.08542,34911.03,46.28977,0.6441873,0,"NAN"
"2026-05-11 03:00:00",1674,9.894657,13664.98,19206.16,12484,11.4144,"NAN","NAN","NAN","NAN","NAN",0.9317884,"NAN",0.6450825,5.979047,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.684678,1.019025,"NAN","NAN","NAN","NAN","NAN",0,3.156706,"NAN",7.51496,"NAN","NAN",1.647507,13.08542,19546.6,59.55047,0.6407083,0,"NAN"
"2026-05-11 04:00:00",1675,9.854752,19925.71,28035.75,18223.23,17.21731,"NAN","NAN","NAN","NAN","NAN",-0.6117802,"NAN",-0.4236144,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.858063,1.067571,"NAN","NAN","NAN","NAN","NAN",0,2.212763,"NAN",5.15046,"NAN","NAN",1.647562,13.03017,28532.69,52.99519,0.649754,0,"NAN"
"2026-05-11 05:00:00",1676,9.811816,12869.17,18127.97,11783.18,10.72105,"NAN","NAN","NAN","NAN","NAN",0.9650831,"NAN",0.6684676,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.241045,1.174803,"NAN","NAN","NAN","NAN","NAN",0,2.562924,"NAN",6.027585,"NAN","NAN",1.656718,13.07358,18449.28,60.46601,0.6642027,0,"NAN"
"2026-05-11 06:00:00",1677,9.912115,24081.13,33830.29,21989.69,21.14578,"NAN","NAN","NAN","NAN","NAN",-0.5729265,"NAN",-0.3969379,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.419728,1.224833,"NAN","NAN","NAN","NAN","NAN",0,3.312977,"NAN",7.906406,"NAN","NAN",1.621653,13.13277,34429.95,46.71824,0.678582,0,"NAN"
"2026-05-11 07:00:00",1678,9.818463,23721.01,33408.21,21715.34,20.85336,"NAN","NAN","NAN","NAN","NAN",-0.5794621,"NAN",-0.4015519,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.702983,0.7441581,"NAN","NAN","NAN","NAN","NAN",0,2.418425,"NAN",5.665628,"NAN","NAN",1.647489,13.29062,34000.37,62.23117,0.6745948,0,"NAN"
"2026-05-11 08:00:00",1679,9.686103,18706.46,26440.05,17186.03,16.14715,"NAN","NAN","NAN","NAN","NAN",-0.5788412,"NAN",-0.4012311,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.410795,1.222332,"NAN","NAN","NAN","NAN","NAN",0,2.51554,"NAN",5.908893,"NAN","NAN",1.647379,13.33403,26908.58,51.58892,0.6769608,0,"NAN"
"2026-05-11 09:00:00",1680,9.74404,11775.91,16618.25,10801.86,9.75803,"NAN","NAN","NAN","NAN","NAN",0.9726648,"NAN",0.6746003,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.377343,0.9329736,"NAN","NAN","NAN","NAN","NAN",0,2.289145,"NAN",5.341791,"NAN","NAN",1.647562,13.34981,16912.77,60.8249,0.6750034,0,"NAN"
"2026-05-11 10:00:00",1681,9.822444,17624.73,24819.72,16132.82,15.07611,"NAN","NAN","NAN","NAN","NAN",-0.6042566,"NAN",-0.4192229,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.617816,0.7203121,"NAN","NAN","NAN","NAN","NAN",0,2.092421,"NAN",4.849013,"NAN","NAN",1.647489,13.74048,25259.65,53.28817,0.6521801,0,"NAN"
"2026-05-11 11:00:00",1682,10.43464,10037.74,13906.5,9039.228,8.058666,"NAN","NAN","NAN","NAN","NAN",0.9493418,"NAN",0.6590315,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.014796,0.5514712,"NAN","NAN","NAN","NAN","NAN",0,1.654005,"NAN",3.750819,"NAN","NAN",1.766271,13.73653,14152.57,58.90959,0.6541544,0,"NAN"
"2026-05-11 12:00:00",1683,10.9611,21726.22,29686.89,19296.48,18.35853,"NAN","NAN","NAN","NAN","NAN",-0.6151171,"NAN",-0.4271387,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.678802,1.297372,"NAN","NAN","NAN","NAN","NAN",0,5.7719,"NAN",14.06581,"NAN","NAN",1.622843,13.64972,30209.49,47.17235,0.6486673,0,"NAN"
